Wall time,Step,Value
1575042898.1798503,3781,43.0
1575042956.6304057,3787,1134.0
1575043002.4091914,3791,654.0
1575043022.816935,3793,619.0
1575043042.5174665,3795,823.0
1575043073.930953,3798,1444.0
1575043166.8456852,3807,110.0
1575043187.3444998,3809,893.0
1575043196.7946622,3810,1239.0
1575043239.6668816,3814,594.0
1575043292.23573,3819,1016.0
1575043315.3661165,3821,869.0
1575043427.8143058,3831,145.0
1575043446.759948,3833,95.0
1575043467.908326,3835,169.0
1575043597.1212451,3848,664.0
1575043637.5168931,3852,1300.0
1575043656.8290043,3854,1454.0
1575043759.7185018,3864,527.0
1575043809.82497,3869,1359.0
1575043881.009116,3876,1113.0
1575043911.7515125,3879,870.0
1575043932.203832,3881,598.0
1575044137.059724,3901,1480.0
1575044147.4819171,3902,511.0
1575044157.581056,3903,898.0
1575044177.5984187,3905,784.0
1575044208.9906013,3908,325.0
1575044229.3402874,3910,1124.0
1575044293.0932293,3916,1371.0
1575044332.4233253,3920,1310.0
1575044405.202571,3927,1407.0
1575044414.63306,3928,350.0
1575044424.7531958,3929,289.0
1575044479.287478,3934,1217.0
1575044496.6893697,3935,646.0
1575044544.1139662,3939,322.0
1575044662.0534277,3950,395.0
1575044726.7567806,3956,368.0
1575044792.5484574,3962,1384.0
1575044822.767395,3965,1218.0
1575044844.2049527,3967,458.0
1575044906.1431985,3973,407.0
1575044937.2936347,3976,1327.0
1575044978.3356683,3980,882.0
1575045026.8045099,3984,716.0
1575045045.6685224,3986,1469.0
1575045077.5772688,3989,968.0
1575045098.9032521,3991,1091.0
1575045138.4526315,3995,1031.0
1575045159.5201294,3997,1308.0
1575045188.3329494,4000,1138.0
1575045239.0257082,4005,990.0
1575045278.6053429,4009,959.0
1575045288.0872202,4010,804.0
1575045308.1759224,4012,1035.0
1575045398.2927434,4021,938.0
1575045408.367671,4022,903.0
1575045523.373865,4033,1359.0
1575045543.8178267,4035,961.0
1575045553.9882889,4036,1094.0
1575045622.9887,4043,784.0
1575045642.5908952,4045,1069.0
1575045654.2820702,4046,1323.0
1575045666.7060483,4047,958.0
1575045676.7725923,4048,1179.0
1575045718.4919739,4052,946.0
1575045739.8216686,4054,1077.0
1575045973.0330205,4076,1115.0
1575046003.8395486,4079,1327.0
1575046095.6769054,4088,1136.0
1575046127.3377888,4091,422.0
1575046152.5734453,4093,855.0
1575046197.8394783,4097,130.0
1575046208.5977867,4098,997.0
1575046217.9199955,4099,831.0
1575046238.7663841,4101,442.0
1575046325.260113,4109,160.0
1575046376.4529526,4114,80.0
1575046457.54282,4121,532.0
1575046746.2674947,4149,794.0
1575046814.398222,4156,1110.0
1575046922.8034728,4166,1437.0
1575046932.2952468,4167,1378.0
1575046990.3811677,4172,413.0
1575047075.302264,4180,1104.0
1575047084.7754724,4181,1222.0
1575047094.1431267,4182,919.0
1575047199.8847644,4192,195.0
1575047209.4450014,4193,1033.0
1575047219.0881221,4194,405.0
1575047241.603543,4196,1079.0
1575047263.4236712,4198,1279.0
1575047282.7991865,4200,1018.0
1575047292.2363365,4201,1234.0
1575047303.0592546,4202,410.0
1575047322.301771,4204,1437.0
1575047501.2148037,4222,815.0
1575047553.556862,4227,1318.0
1575047601.3924146,4232,577.0
1575047633.6541157,4235,566.0
1575047663.8340855,4238,738.0
1575047719.6629796,4243,790.0
1575047837.7100694,4254,1116.0
1575047930.1328232,4263,1227.0
1575047959.3634884,4266,214.0
1575047968.7182605,4267,109.0
1575048062.4138045,4276,1018.0
1575048123.466532,4282,1446.0
1575048275.3758698,4297,981.0
1575048284.8013973,4298,312.0
1575048308.3871927,4300,1149.0
1575048351.8606422,4304,1059.0
1575048396.472873,4308,72.0
1575048427.7407825,4311,360.0
1575048492.232975,4317,205.0
1575048511.0953016,4319,719.0
1575048600.9517596,4328,157.0
1575048640.7742012,4332,1006.0
1575048701.173611,4338,215.0
1575048752.7504675,4343,1012.0
1575048814.512691,4349,958.0
1575048855.0486796,4353,81.0
1575048910.2368274,4358,807.0
