Wall time,Step,Value
1576767461.207858,851,20.0
1576767471.4184017,852,19.0
1576767480.234882,853,20.0
1576767487.6858358,854,21.0
1576767496.0102887,855,21.0
1576767503.465295,856,21.0
1576767512.3115556,857,19.0
1576767519.7962708,858,21.0
1576767527.303189,859,21.0
1576767534.8788934,860,20.0
1576767542.6317422,861,20.0
1576767550.122656,862,21.0
1576767557.6006086,863,21.0
1576767565.0778701,864,21.0
1576767572.8871853,865,21.0
1576767580.368917,866,21.0
1576767587.814321,867,21.0
1576767595.2952318,868,21.0
