Wall time,Step,Value
1577423363.5026524,3245,20.0
1577423419.6021452,3250,21.0
1577423477.9734023,3255,21.0
1577423532.4830124,3260,2.0
1577423587.3948605,3265,-9.0
1577423646.3516235,3270,-14.0
1577423700.163414,3275,20.0
1577423741.5269368,3280,21.0
1577423798.4304903,3285,21.0
1577423852.0383852,3290,21.0
1577423908.3296394,3295,21.0
1577423963.2574697,3300,21.0
1577424222.571563,3305,7.0
1577424282.3536394,3310,17.0
1577424339.4669664,3315,21.0
1577424394.42382,3320,21.0
1577424436.028247,3325,19.0
1577424491.8934376,3330,21.0
1577424557.033041,3335,14.0
1577424615.8242579,3340,20.0
1577424679.1403098,3345,19.0
1577424733.7869205,3350,21.0
1577424789.9923792,3355,21.0
1577424846.3894176,3360,21.0
1577424888.7515178,3365,21.0
1577424942.4545422,3370,21.0
1577425002.2985728,3375,18.0
1577425053.2226965,3380,18.0
1577425107.4584315,3385,21.0
1577425164.3046312,3390,20.0
1577425222.4210393,3395,14.0
1577425263.8472798,3400,21.0
1577425316.070013,3405,21.0
1577425373.610201,3410,9.0
1577425430.4481554,3415,20.0
1577425486.8620784,3420,21.0
1577425547.7716987,3425,20.0
1577425633.9330797,3430,6.0
1577425700.6899335,3435,18.0
1577425764.280432,3440,21.0
1577425822.2384644,3445,21.0
1577425880.0409706,3450,21.0
1577425922.7053385,3455,21.0
1577425979.0751574,3460,21.0
1577426036.3955958,3465,14.0
1577426097.9801056,3470,20.0
1577426151.37218,3475,21.0
1577426206.6255474,3480,21.0
1577426265.4896383,3485,14.0
1577426305.279883,3490,21.0
1577426363.0509484,3495,21.0
1577426421.3687599,3500,20.0
1577426484.340091,3505,18.0
1577426547.7221026,3510,21.0
1577426602.7355082,3515,18.0
1577426657.9882202,3520,21.0
1577426714.4008567,3525,21.0
1577426754.0502205,3530,18.0
1577426810.5168712,3535,21.0
1577426871.8584876,3540,21.0
1577426928.7765825,3545,21.0
1577426987.4216735,3550,20.0
1577427044.6375787,3555,20.0
1577427102.0482686,3560,21.0
1577427139.7760572,3565,21.0
1577427197.380657,3570,20.0
1577427254.1852775,3575,21.0
1577427308.8290174,3580,21.0
1577427365.8337903,3585,21.0
1577427420.1710198,3590,21.0
1577427478.2950106,3595,20.0
1577427517.7119257,3600,21.0
1577427574.9329906,3605,20.0
1577427630.6920671,3610,21.0
1577427688.8443432,3615,20.0
1577427748.1875901,3620,21.0
1577427802.1394935,3625,21.0
1577427843.3296106,3630,9.0
1577427898.9190762,3635,-4.0
1577427952.6028903,3640,21.0
1577428010.7746544,3645,19.0
1577428066.4043365,3650,21.0
1577428125.2550626,3655,21.0
1577428181.4529703,3660,21.0
1577428218.3123631,3665,20.0
1577428282.1942096,3670,21.0
1577428340.9870872,3675,21.0
1577428396.312585,3680,21.0
1577428454.401705,3685,21.0
1577428514.6645825,3690,21.0
1577428572.3125913,3695,21.0
1577428607.0154755,3700,21.0
1577428661.0452523,3705,20.0
1577428718.5021477,3710,20.0
1577428784.8960195,3715,8.0
1577428842.9351304,3720,21.0
1577428899.0263505,3725,21.0
1577428956.1185849,3730,20.0
1577429017.5886958,3735,20.0
1577429086.912173,3740,21.0
1577429148.5882328,3745,15.0
1577429206.3898032,3750,21.0
1577429245.0823052,3755,21.0
1577429299.674166,3760,21.0
1577429357.2524042,3765,21.0
1577429419.8709683,3770,21.0
1577429478.0312414,3775,21.0
1577429535.7635205,3780,21.0
1577429590.16733,3785,21.0
1577429631.126271,3790,21.0
1577429689.1684492,3795,21.0
1577429744.2696455,3800,21.0
1577429799.6206472,3805,20.0
1577429863.4665225,3810,17.0
1577429920.4750018,3815,20.0
1577429979.730799,3820,21.0
1577430035.7333915,3825,21.0
1577430076.0938082,3830,21.0
1577430133.7798133,3835,20.0
1577430193.9333925,3840,21.0
1577430259.5794377,3845,21.0
1577430312.3594077,3850,20.0
1577430368.8645494,3855,21.0
1577430425.3278825,3860,17.0
1577430483.0809097,3865,21.0
1577430541.1616297,3870,21.0
1577430582.728501,3875,21.0
1577430641.6589825,3880,20.0
1577430697.4977582,3885,19.0
1577430753.6399899,3890,20.0
1577430810.4098873,3895,20.0
1577430868.4701147,3900,20.0
1577430925.084811,3905,21.0
1577430963.7088008,3910,20.0
1577431020.6959088,3915,21.0
1577431077.1366615,3920,18.0
1577431142.4910097,3925,21.0
1577431206.028235,3930,21.0
1577431263.3828864,3935,19.0
1577431324.5025678,3940,21.0
1577431382.0620139,3945,20.0
1577431441.3491104,3950,21.0
1577431501.178162,3955,21.0
1577431537.945487,3960,21.0
1577431598.00816,3965,21.0
1577431655.7146626,3970,19.0
1577431711.9086735,3975,20.0
1577431767.868389,3980,21.0
1577431824.6542153,3985,19.0
1577431865.354821,3990,20.0
1577431926.3372722,3995,21.0
1577431974.7247775,4000,21.0
1577432030.374059,4005,21.0
1577432087.618687,4010,21.0
1577432144.7032387,4015,21.0
1577432185.7821822,4020,21.0
1577432244.7088919,4025,19.0
1577432302.884406,4030,-5.0
1577432358.872551,4035,21.0
1577432417.5167117,4040,21.0
1577432471.5519905,4045,21.0
1577432528.5451648,4050,21.0
1577432584.9294522,4055,17.0
1577432627.9876628,4060,20.0
1577432685.681324,4065,19.0
1577432743.2991457,4070,18.0
1577432800.6715016,4075,21.0
1577432857.9152515,4080,21.0
1577432915.588288,4085,15.0
1577432973.2891178,4090,21.0
1577433014.6875317,4095,17.0
1577433073.377646,4100,21.0
1577433133.25794,4105,20.0
1577433189.325454,4110,21.0
1577433245.166087,4115,21.0
1577433298.9569857,4120,21.0
1577433356.8841982,4125,21.0
1577433402.296632,4130,21.0
1577433456.5805025,4135,21.0
1577433514.727788,4140,21.0
1577433570.4316423,4145,21.0
1577433625.3735597,4150,21.0
1577433684.4925992,4155,21.0
1577433739.8371441,4160,20.0
1577433782.270488,4165,19.0
1577433836.9632976,4170,21.0
1577433892.0973783,4175,21.0
1577433949.8445363,4180,11.0
1577434008.5694432,4185,14.0
1577434068.5728679,4190,21.0
1577434121.482768,4195,21.0
1577434164.0893333,4200,20.0
1577434222.7739415,4205,20.0
1577434281.2237377,4210,11.0
1577434352.3484986,4215,14.0
1577434411.7559795,4220,20.0
1577434466.8683126,4225,18.0
1577434530.1502912,4230,21.0
1577434585.8860095,4235,21.0
1577434641.5521255,4240,21.0
1577434708.3412497,4245,18.0
1577434765.5709667,4250,21.0
1577434807.0371041,4255,21.0
1577434875.441301,4260,20.0
1577434931.8241034,4265,21.0
1577434990.4370306,4270,18.0
1577435046.6226568,4275,20.0
1577435103.4689407,4280,21.0
1577435162.3554592,4285,21.0
1577435217.5845432,4290,20.0
1577435260.9356728,4295,21.0
1577435327.7301729,4300,7.0
1577435380.935422,4305,20.0
1577435437.3093796,4310,21.0
1577435492.5995064,4315,21.0
1577435548.600352,4320,20.0
1577435605.1214013,4325,21.0
1577435669.285869,4330,17.0
1577435730.9947317,4335,14.0
1577435794.7617404,4340,20.0
1577435855.0558748,4345,21.0
1577435918.669052,4350,20.0
1577435961.323542,4355,21.0
1577436016.7460687,4360,21.0
1577436078.454096,4365,18.0
1577436151.4256425,4370,17.0
1577436209.4909081,4375,21.0
1577436265.9673107,4380,21.0
1577436323.2302778,4385,18.0
1577436380.539006,4390,21.0
1577436440.063171,4395,21.0
1577436499.6325357,4400,20.0
1577436541.8200197,4405,19.0
1577436597.9349866,4410,21.0
1577436653.7319207,4415,13.0
1577436709.5878193,4420,20.0
1577436774.250557,4425,20.0
1577436833.0679152,4430,15.0
1577436900.5567038,4435,18.0
1577436961.8256469,4440,16.0
1577437019.7470877,4445,17.0
1577437076.8425553,4450,21.0
1577437135.911077,4455,19.0
