Wall time,Step,Value
1576815034.6928234,2528,2735.0
1576815077.9657946,2530,3264.0
1576815128.2856243,2532,4975.0
1576815182.2272997,2534,5985.0
1576815311.2836397,2543,3732.0
1576815338.8924537,2544,5480.0
1576815407.0488508,2547,4150.0
1576815452.569123,2549,5165.0
1576815495.9873004,2551,3758.0
1576815527.9576926,2553,3227.0
1576815568.3043725,2555,4054.0
1576815581.4419496,2556,2601.0
1576815630.3192189,2559,4448.0
1576815749.0455265,2565,4760.0
1576815763.0592082,2566,2787.0
1576815844.3663478,2570,3587.0
1576815916.8843207,2573,3539.0
1576815986.1321561,2576,5449.0
1576816014.8984723,2578,2116.0
1576816026.7769666,2579,2342.0
1576816118.3929198,2583,5253.0
1576816191.4158363,2587,3484.0
1576816239.5524755,2590,1797.0
1576816256.3695264,2591,3354.0
1576816270.661136,2592,2834.0
1576816283.676439,2593,2573.0
1576816336.5568042,2596,2978.0
1576816423.5820713,2600,3699.0
1576816467.427365,2602,3939.0
1576816530.8355126,2606,2772.0
1576816542.547041,2607,2318.0
1576816554.667364,2609,1183.0
1576816563.0818257,2610,1673.0
1576816607.1039689,2615,1937.0
1576816637.691092,2618,3058.0
1576816654.1202114,2619,3276.0
1576816699.1171403,2621,2976.0
1576816726.4459817,2623,3013.0
1576816757.612138,2625,2776.0
1576816777.8290856,2626,4025.0
1576816832.3571305,2629,3772.0
1576816858.1585243,2630,5134.0
1576816905.429387,2632,3905.0
1576816966.6961493,2635,4072.0
1576816983.6380992,2636,3353.0
1576817043.637654,2638,5960.0
1576817143.1630282,2644,5690.0
1576817204.836555,2647,2089.0
1576817256.7287984,2650,2841.0
1576817282.553015,2651,5135.0
1576817391.4722745,2655,6130.0
1576817506.231289,2661,2935.0
1576817722.113676,2674,3683.0
1576817804.7865582,2678,6403.0
1576817850.829243,2680,4774.0
1576817982.5685427,2685,5611.0
1576818052.249697,2688,3551.0
1576818080.366548,2690,2479.0
1576818153.0729449,2694,3630.0
1576818257.3455727,2699,4674.0
1576818357.8200507,2703,4654.0
1576818451.3463001,2707,5092.0
1576818510.0345054,2710,4227.0
1576818748.265856,2719,6037.0
1576818886.8883348,2725,3582.0
1576819095.8847234,2735,3365.0
1576819115.008471,2736,3813.0
1576819136.2692199,2737,4239.0
1576819209.4229248,2740,5382.0
1576819235.6511908,2741,5224.0
1576819346.0036151,2746,3775.0
1576819383.9323738,2748,3971.0
1576819467.4506965,2752,4203.0
1576819488.8029556,2753,4252.0
1576819514.9545765,2754,5211.0
1576819536.9117744,2755,4369.0
1576819562.447827,2756,5071.0
1576819584.339281,2757,4361.0
1576819610.0014615,2758,5090.0
1576819788.5940943,2766,4893.0
1576819856.3241804,2769,4349.0
1576820041.6645937,2775,6320.0
1576820158.5116286,2779,5101.0
1576820333.4657927,2789,2918.0
1576820344.1887965,2790,2125.0
1576820357.8349247,2791,2707.0
1576820439.644259,2798,2847.0
1576820515.0534441,2803,2548.0
1576820567.041545,2806,2972.0
1576820598.2305784,2808,3730.0
1576820613.747561,2809,3083.0
1576820632.5074158,2810,3755.0
1576820650.2377687,2811,3530.0
1576820716.443056,2815,3695.0
1576820842.4993863,2823,3624.0
1576820848.6062636,2824,1200.0
1576820885.0339193,2827,2841.0
1576820909.3862393,2829,2518.0
1576820921.4023526,2830,2393.0
1576820945.7538636,2832,2598.0
1576821032.719622,2837,3093.0
1576821125.8541389,2842,3000.0
1576821168.6977203,2844,3930.0
1576821202.6263003,2846,3223.0
1576821264.5296242,2849,4433.0
1576821300.7661734,2851,4347.0
1576821404.85793,2856,3689.0
1576821474.2896636,2859,4446.0
1576821532.2266972,2862,3677.0
1576821709.607976,2871,3233.0
1576821723.0385528,2872,2672.0
1576821774.5041535,2875,3258.0
1576821825.8313274,2878,3487.0
1576821855.3554747,2880,3008.0
1576821872.6351156,2881,3424.0
1576821979.5053174,2887,2971.0
1576822032.7041101,2890,3807.0
1576822051.5551634,2891,3744.0
1576822085.0423245,2893,3827.0
1576822140.7258909,2896,3225.0
1576822184.028417,2898,4311.0
1576822236.899033,2900,5052.0
1576822301.2699716,2903,3200.0
1576822316.0371604,2904,2915.0
1576822350.0349765,2905,6778.0
1576822509.1346169,2912,3745.0
1576822600.3774278,2917,3882.0
1576822654.2830536,2919,6524.0
1576822671.6113722,2920,3419.0
1576822685.336024,2921,2734.0
1576822743.007803,2925,4258.0
1576822765.8884957,2926,4560.0
1576822856.1087534,2931,2515.0
1576822874.7211194,2932,3703.0
1576822968.1190965,2936,5462.0
1576823024.7630687,2939,3433.0
1576823043.197116,2940,3680.0
1576823084.207436,2942,3061.0
1576823203.3733552,2949,2249.0
1576823219.851849,2950,3277.0
1576823328.9241958,2955,4912.0
1576823538.833855,2967,4103.0
1576823638.7003143,2972,3449.0
1576823668.4164433,2974,2441.0
1576823688.096489,2975,3924.0
1576823758.8516712,2978,4897.0
1576823787.7734509,2979,5753.0
1576824018.435518,2988,5473.0
1576824132.1493485,2993,4561.0
