Wall time,Step,Value
1575139289.11241,2104,0.43645089864730835
1575139298.9513826,2105,0.4582650065422058
1575139308.756202,2106,0.3748777210712433
1575139338.3100636,2109,0.41952595114707947
1575139358.0546534,2111,0.4235788583755493
1575139390.6434095,2114,0.7570896148681641
1575139400.5601366,2115,0.7327263951301575
1575139430.0708957,2118,0.6373049020767212
1575139449.742724,2120,0.5543867945671082
1575139469.5247738,2122,0.503614068031311
1575139479.3369415,2123,0.6820894479751587
1575139489.1728342,2124,0.6717179417610168
1575139528.67594,2128,0.5765238404273987
1575139568.1072862,2132,0.46738341450691223
1575139578.0043173,2133,0.44973161816596985
1575139587.9343538,2134,0.3801661431789398
1575139627.327911,2138,0.6483632326126099
1575139637.2199297,2139,0.5862035155296326
1575139659.4590209,2141,0.7503187656402588
1575139669.3228943,2142,0.5485916137695312
1575139689.121372,2144,0.49803680181503296
1575139698.994145,2145,0.5080447793006897
1575139708.8978927,2146,0.505068838596344
1575139728.578655,2148,0.5084110498428345
1575139738.4335575,2149,0.5038206577301025
1575139758.2926314,2151,0.5826443433761597
1575139787.9586372,2154,0.646294891834259
1575139807.7782085,2156,0.6365761160850525
1575139817.7436745,2157,0.6235384941101074
1575139877.1230624,2163,0.5479631423950195
1575139887.0116718,2164,0.5885836482048035
1575139896.9048054,2165,0.5294442772865295
1575139936.4880939,2169,0.5483881235122681
1575139952.9227743,2171,0.4542156755924225
1575139975.0315795,2173,1.8021730184555054
1575140014.7911909,2177,0.6797114610671997
1575140083.9967368,2184,0.430343896150589
1575140113.711048,2187,0.4139743447303772
1575140133.414625,2189,0.3481421172618866
1575140153.1738908,2191,0.37659192085266113
1575140163.1356401,2192,0.38389429450035095
1575140202.7802098,2196,0.5584593415260315
1575140226.0942726,2198,0.6050577163696289
1575140236.0163906,2199,0.6195012331008911
1575140245.909997,2200,0.5457180738449097
1575140275.673296,2203,0.4687209725379944
1575140285.580755,2204,0.4734560251235962
1575140315.1781814,2207,0.5357648730278015
1575140325.0620298,2208,0.5280329585075378
1575140354.830511,2211,0.5221337676048279
1575140384.5129566,2214,0.5723178386688232
1575140423.9707808,2218,0.540924072265625
1575140485.7512207,2224,0.4829801023006439
1575140496.4997563,2225,0.7895187139511108
1575140526.1873152,2228,0.402901291847229
1575140536.0608282,2229,0.4734399616718292
1575140555.7209413,2231,0.5553273558616638
1575140575.4800274,2233,0.553736686706543
1575140585.3785608,2234,0.5009143352508545
1575140605.1321492,2236,0.5267747044563293
1575140614.9740434,2237,0.3921258747577667
1575140634.789386,2239,0.5208880305290222
1575140644.713554,2240,0.4182782769203186
1575140654.6231863,2241,0.5040081143379211
1575140664.4791555,2242,0.39344584941864014
1575140684.2903366,2244,0.6005988121032715
1575140704.162121,2246,0.6706534028053284
1575140714.0619152,2247,0.5402350425720215
1575140753.5918746,2251,0.5080496668815613
1575140763.50264,2252,0.6010708808898926
1575140783.2840834,2254,0.58943110704422
1575140813.063522,2257,0.6203012466430664
1575140832.89602,2259,0.48529893159866333
1575140862.3481488,2262,0.5517605543136597
1575140980.5957556,2274,0.4983880817890167
1575141020.043843,2278,0.48003631830215454
1575141049.6396968,2281,0.33559632301330566
1575141107.960314,2286,0.36215147376060486
1575141127.678875,2288,0.3096047043800354
1575141157.3065817,2291,0.21632623672485352
1575141216.4522269,2297,0.4029039740562439
1575141226.3533926,2298,0.40039995312690735
1575141246.1221845,2300,0.4861297905445099
1575141265.5446866,2303,0.5697743892669678
1575141301.7945065,2306,1.7649931907653809
1575141316.4185843,2307,2.711489200592041
1575141329.328576,2308,2.5887622833251953
1575141449.3091168,2317,0.6328213214874268
1575141467.198223,2318,1.3057671785354614
1575141477.1414344,2319,0.7178671956062317
1575141490.9090805,2320,1.612562894821167
1575141512.2071135,2322,0.646786630153656
1575141534.964356,2324,0.9018644094467163
1575141568.3734066,2327,1.263880968093872
1575141635.3273416,2332,1.6898157596588135
1575141658.3644273,2334,0.7091187238693237
1575141672.223353,2335,1.2749847173690796
1575141679.2760286,2336,0.8973882794380188
1575141699.1407785,2337,2.3858680725097656
1575141793.819225,2345,0.6225166320800781
1575141889.3933249,2354,0.4775262773036957
1575141938.841143,2359,0.48129886388778687
1575142017.5846562,2367,0.4936685264110565
1575142027.1906009,2368,0.6639075875282288
1575142056.1419797,2371,0.48821935057640076
1575142094.5408747,2375,0.3701079189777374
1575142123.3609595,2378,0.3957290053367615
1575142161.7511055,2382,0.3149469792842865
1575142190.5449224,2385,0.3476819694042206
1575142219.4526837,2388,0.37919268012046814
1575142229.0459604,2389,0.420858234167099
1575142238.6528385,2390,0.4379758834838867
1575142257.7565765,2392,0.46470823884010315
1575142339.5309026,2400,0.529708206653595
1575142358.7670405,2402,0.4032280743122101
1575142377.9310968,2404,0.30946674942970276
1575142397.1475077,2406,0.3105100989341736
1575142449.0095334,2411,0.4057169258594513
1575142497.046197,2416,0.4302176535129547
1575142574.064475,2424,0.5536521673202515
1575142583.6709554,2425,0.47986671328544617
1575142593.2892728,2426,0.5028881430625916
1575142631.6605575,2430,0.5078276991844177
1575142660.4628422,2433,0.5410349369049072
1575142689.249853,2436,0.49171099066734314
1575142765.9974034,2444,0.45166611671447754
1575142781.8459773,2446,1.2318921089172363
1575142820.4795356,2450,1.0212322473526
1575142830.030815,2451,0.8825199604034424
1575142839.5692022,2452,0.7609080076217651
1575142849.1177282,2453,0.4970844089984894
1575142868.3851922,2455,0.464651495218277
1575142887.5230076,2457,0.41425448656082153
1575142916.2331243,2460,0.6626073718070984
1575142944.9898732,2463,0.5112574100494385
1575142954.572153,2464,0.474992036819458
1575142973.763937,2466,0.4618370234966278
1575142992.978451,2468,0.55311518907547
1575143060.1629436,2475,0.5424942374229431
1575143098.6367586,2479,0.5319058299064636
1575143117.8440387,2481,0.4956814646720886
1575143137.0005083,2483,0.5154201984405518
1575143156.2046773,2485,0.5297324061393738
1575143165.8067443,2486,0.4888201653957367
1575143184.876328,2488,0.3734953999519348
1575143213.5750585,2491,0.4143618941307068
1575143232.6809163,2493,0.3372727036476135
1575143261.346064,2496,0.5632049441337585
1575143280.5461135,2498,0.44707047939300537
1575143309.3376472,2501,0.4943849742412567
1575143318.9135058,2502,0.6153756380081177
1575143328.526309,2503,0.5553078055381775
1575143424.4608378,2513,0.5484529733657837
1575143434.02173,2514,0.5312369465827942
1575143453.304031,2516,0.568717360496521
1575143462.894891,2517,0.5236953496932983
1575143472.4801908,2518,0.4676464796066284
1575143482.0944889,2519,0.3765696883201599
1575143510.9127517,2522,0.4294998347759247
1575143520.457699,2523,0.49610936641693115
1575143539.5982177,2525,0.4348733723163605
1575143568.6533728,2528,0.4759174883365631
1575143587.892456,2530,0.5286861658096313
1575143607.1273215,2532,0.5386937260627747
1575143626.5352824,2534,0.5418471693992615
1575143712.9688907,2543,0.44999587535858154
1575143722.5754774,2544,0.4328955113887787
1575143751.5710852,2547,0.45994576811790466
1575143770.7595055,2549,0.533393383026123
1575143789.9968848,2551,0.4070630669593811
1575143804.4817696,2553,0.5248819589614868
1575143823.6934445,2555,0.4737672805786133
1575143833.2920904,2556,0.4403000771999359
1575143862.178928,2559,0.40929242968559265
1575143919.5725694,2565,0.48166540265083313
1575143929.101447,2566,0.4266067445278168
1575143968.2605646,2570,0.8390334844589233
1575143996.924093,2573,0.3045313358306885
1575144025.5409443,2576,0.3300281763076782
1575144044.6759448,2578,0.35142987966537476
1575144054.2541914,2579,0.38651350140571594
1575144094.4099565,2583,0.44142767786979675
1575144133.6818733,2587,0.3758978843688965
1575144162.612605,2590,0.42339807748794556
1575144172.1809864,2591,0.34276238083839417
1575144181.781492,2592,0.37993279099464417
1575144191.348005,2593,0.38672396540641785
1575144220.135377,2596,0.37808674573898315
1575144258.5956075,2600,0.4121284484863281
1575144278.092388,2602,0.4173283874988556
1575144316.826911,2606,0.48553481698036194
1575144326.5539405,2607,0.5109773278236389
1575144345.963468,2609,0.44731903076171875
1575144355.5927036,2610,0.456063836812973
1575144403.7794287,2615,0.49294647574424744
1575144432.588311,2618,0.4216902256011963
1575144442.2642188,2619,0.40332329273223877
1575144461.6296368,2621,0.4183829724788666
1575144480.929377,2623,0.3939741253852844
1575144500.301984,2625,0.3367597460746765
1575144510.0404277,2626,0.32319626212120056
1575144538.9952543,2629,0.31916549801826477
1575144548.6343417,2630,0.2973235547542572
1575144568.014962,2632,0.31321629881858826
1575144596.962052,2635,0.38712671399116516
1575144606.5869677,2636,0.34955355525016785
1575144625.9785485,2638,0.3716389238834381
1575144684.0507255,2644,0.38277900218963623
1575144713.0952656,2647,0.324734091758728
1575144742.1689014,2650,0.31335338950157166
1575144751.8784366,2651,0.41185399889945984
1575144790.409506,2655,0.38976186513900757
1575144845.177976,2661,0.5344428420066833
1575144971.0944786,2674,0.3477354049682617
1575145009.8340812,2678,0.4555831253528595
1575145029.1453903,2680,0.39140209555625916
1575145077.3870823,2685,0.44041237235069275
1575145096.6840527,2688,0.5501905083656311
1575145115.9765527,2690,0.6980424523353577
1575145154.4305327,2694,0.3936013877391815
1575145200.0524263,2699,0.363142728805542
1575145238.8117514,2703,0.3521731495857239
1575145277.3858778,2707,0.38047128915786743
1575145306.3714914,2710,0.44820860028266907
1575145393.7660818,2719,0.3830849230289459
1575145452.2037473,2725,0.4575153887271881
1575145548.9426203,2735,0.7295857071876526
1575145558.5495145,2736,0.7692044377326965
1575145568.169068,2737,0.5209934115409851
1575145597.0029035,2740,0.4127114713191986
1575145606.6025784,2741,0.42903202772140503
1575145654.6367822,2746,0.45614078640937805
1575145673.8302948,2748,0.4336538314819336
1575145712.30464,2752,0.4395427405834198
1575145721.8676493,2753,0.420827180147171
1575145731.4832466,2754,0.41599300503730774
1575145741.1374793,2755,0.3961520195007324
1575145750.7671824,2756,0.40276530385017395
1575145760.4411664,2757,0.36865487694740295
1575145770.011752,2758,0.3973024785518646
1575145842.3952,2766,0.7809591293334961
1575145871.2603333,2769,0.35781919956207275
1575145929.073287,2775,0.35433483123779297
1575145967.481503,2779,0.44728294014930725
1575146063.775701,2789,0.6173484921455383
1575146070.4944222,2790,0.5518519282341003
1575146080.5404973,2791,0.855809211730957
1575146147.8555317,2798,0.3360980153083801
1575146195.8158808,2803,0.2639569342136383
1575146224.4201975,2806,0.4021214246749878
1575146243.3919587,2808,0.3682542145252228
1575146252.8863328,2809,0.3744322955608368
1575146262.377052,2810,0.42470717430114746
1575146271.922901,2811,0.40539851784706116
1575146309.9351144,2815,0.47219863533973694
1575146385.9996905,2823,0.43316665291786194
1575146395.5320034,2824,0.4355827271938324
1575146424.2876036,2827,0.4185144007205963
1575146443.3133917,2829,0.430613249540329
1575146452.8651345,2830,0.419216513633728
1575146471.8721662,2832,0.4163586497306824
1575146519.4414687,2837,0.44046443700790405
1575146566.9788804,2842,0.5005387663841248
1575146585.995953,2844,0.3773397207260132
1575146605.0179625,2846,0.40372830629348755
1575146633.6192002,2849,0.4350450336933136
1575146652.6143885,2851,0.34836581349372864
1575146700.2491384,2856,0.4568280279636383
1575146741.9914415,2859,2.8815650939941406
1575146768.1739385,2862,1.3051211833953857
1575146855.6448836,2871,0.4943760931491852
1575146865.1743324,2872,0.4535011649131775
1575146893.6119223,2875,0.4203834533691406
1575146922.169557,2878,0.3447004556655884
1575146941.140008,2880,0.3322225511074066
1575146950.6195247,2881,0.36593684554100037
1575147007.667327,2887,0.36603212356567383
1575147036.2268572,2890,0.441538542509079
1575147045.7400563,2891,0.429900199174881
1575147064.710576,2893,0.569225013256073
1575147093.2863607,2896,0.3924561142921448
1575147112.269932,2898,0.4912670850753784
1575147131.2529373,2900,0.4091484248638153
1575147159.9046297,2903,0.4800781011581421
1575147169.3945243,2904,0.424219012260437
1575147178.8751593,2905,0.4181933104991913
1575147245.4098,2912,0.3540419042110443
1575147292.9431589,2917,0.386150598526001
1575147311.941919,2919,0.3549184501171112
1575147321.4848487,2920,0.33974549174308777
1575147331.0117397,2921,0.38052859902381897
1575147368.9579515,2925,0.39674264192581177
1575147378.5074065,2926,0.4153766930103302
1575147421.0613172,2931,0.29984456300735474
1575147430.5847268,2932,0.6398715972900391
1575147473.7641685,2936,1.210410475730896
1575147502.1520703,2939,1.8016012907028198
1575147511.6516051,2940,1.4166582822799683
1575147530.6099827,2942,0.7568690776824951
1575147597.1382306,2949,0.3477117121219635
1575147606.7054262,2950,0.36378443241119385
1575147654.2383604,2955,0.4158020317554474
1575147776.4491282,2967,0.3165741562843323
1575147824.0426438,2972,0.35654768347740173
1575147843.1105006,2974,0.38058024644851685
1575147852.6674023,2975,0.41839170455932617
1575147881.1605794,2978,0.3997589647769928
1575147890.6875923,2979,0.42666417360305786
1575147977.237179,2988,0.47684797644615173
1575147996.210201,2990,0.4170100688934326
