Wall time,Step,Value
1574925269.9610596,1703,1565.0
1574925412.9978015,1705,1901.0
1574925595.5468616,1709,1531.0
1574925649.142437,1710,1587.0
1574925922.9593575,1715,1898.0
1574926048.1735713,1717,1704.0
1574926117.5583503,1718,1923.0
1574926170.1061182,1719,1642.0
1574926392.9866757,1723,1508.0
1574926578.953994,1726,1585.0
1574926667.6847248,1728,1781.0
1574926870.5730836,1732,1701.0
1574926927.8867767,1733,1755.0
1574926974.3050618,1734,1455.0
1574927024.1369977,1735,1701.0
1574927126.0992792,1737,1700.0
1574927403.3252573,1742,1522.0
1574927457.764632,1743,1724.0
1574927542.1861043,1745,1438.0
1574927584.6953492,1746,1549.0
1574927617.0052304,1747,1169.0
1574927761.8154604,1750,1927.0
1574927829.4071949,1752,1333.0
1574927865.714735,1753,1282.0
1574927913.5429013,1754,1587.0
1574928252.092884,1762,1821.0
1574928288.7105799,1763,1388.0
1574928444.6696827,1766,1763.0
1574928646.2626882,1771,1462.0
1574928853.8110423,1775,1849.0
1574929104.5750604,1781,1475.0
1574929148.8955603,1782,1591.0
1574929434.9264548,1788,1222.0
1574929494.0868416,1789,1857.0
1574929530.2636583,1790,1369.0
1574929607.900955,1792,1422.0
1574929650.8443136,1793,1525.0
1574929686.84709,1794,1528.0
1574929850.9873602,1798,1532.0
1574930026.6877367,1802,1695.0
1574930103.9049733,1804,1445.0
1574930151.9127724,1805,1435.0
1574930532.340323,1813,1459.0
1574930591.292702,1814,1771.0
1574930762.751155,1817,1499.0
1574930902.157895,1820,1359.0
1574931094.788913,1824,1401.0
1574931162.7393959,1826,1497.0
1574931324.9877388,1830,1488.0
1574931584.890632,1835,1961.0
1574931624.836597,1836,1505.0
1574931818.2589607,1840,1717.0
1574931883.9745607,1841,2027.0
1574932017.4941733,1844,1709.0
1574932062.5873349,1845,1425.0
1574932120.9397802,1846,1829.0
1574932259.885036,1849,1436.0
1574932429.205607,1853,1390.0
1574932516.645512,1855,1366.0
1574932584.7244692,1857,1381.0
1574932611.860784,1858,1329.0
1574932647.626236,1859,1275.0
1574932887.2688212,1866,1474.0
1574932945.3811636,1868,1547.0
1574932991.8669102,1869,1671.0
1574933222.8156981,1875,1665.0
1574933268.3733122,1876,1618.0
1574933322.079151,1877,1756.0
1574933406.8450215,1879,1345.0
1574933455.94565,1881,1522.0
1574933597.2426288,1884,1910.0
1574933882.8789477,1891,1786.0
1574933950.8500836,1893,1563.0
1574934303.1142256,1902,1428.0
1574934464.4587038,1906,1669.0
1574934674.4739535,1911,1737.0
1574934722.8461163,1912,1497.0
1574934773.2322035,1913,1717.0
1574934908.3853383,1916,1306.0
1574934955.7718816,1917,1677.0
1574934994.3024096,1918,1497.0
1574935035.5557673,1919,1512.0
1574935206.0933466,1923,1467.0
1574935250.451481,1924,1595.0
1574935294.3098922,1925,1716.0
1574935442.4859855,1928,1842.0
1574935555.932763,1930,2012.0
1574935665.659921,1932,2102.0
1574935744.630995,1934,1671.0
1574935779.0782843,1935,1755.0
1574935833.5292652,1936,2074.0
1574935919.704518,1938,1781.0
1574935957.0934706,1939,1663.0
1574936165.9358954,1944,1446.0
1574936297.4732168,1947,2112.0
1574936375.8012311,1949,1422.0
1574936510.9262524,1952,1927.0
